38904768,2016-08-11T13:23:30.630
38899212,2016-08-11T13:28:07.480
39012185,2016-08-11T13:57:43.063
38900574,2016-08-11T15:00:51.803
38914786,2016-08-11T15:11:34.723
38902179,2016-08-11T15:15:02.277
38927458,2016-08-11T17:07:12.213
38905790,2016-08-11T20:23:22.220
38910336,2016-08-11T20:25:59.293
38929289,2016-08-11T23:30:47.330
38909699,2016-08-12T02:00:44.877
38909115,2016-08-12T02:16:50.307
38959517,2016-08-12T03:38:01.290
38915835,2016-08-12T10:14:51.850
38917093,2016-08-12T11:39:52.663
38919659,2016-08-12T13:40:57.520
39299787,2016-08-12T19:54:03.693
38928086,2016-08-13T00:06:20.023
38993789,2016-08-13T00:09:13.873
38928639,2016-08-13T01:43:54.873
38930987,2016-08-13T03:12:40.497
39676626,2016-08-13T06:34:02.427
38976100,2016-08-13T08:40:06.673
38945960,2016-08-13T10:15:52.210
38933319,2016-08-13T13:34:00.490
38968759,2016-08-13T15:59:31.623
38937904,2016-08-13T20:54:23.387
39048329,2016-08-14T23:22:48.343
38952827,2016-08-15T07:12:08.913
38955471,2016-08-15T07:17:38.200
38951283,2016-08-15T07:27:35.180
38952171,2016-08-15T08:39:08.190
39111643,2016-08-15T09:55:52.043
38956367,2016-08-15T10:08:04.583
38955722,2016-08-15T10:14:15.490
38954659,2016-08-15T11:43:06.777
38956902,2016-08-15T13:07:22.037
38957839,2016-08-15T13:27:50.387
38957904,2016-08-15T14:55:14.640
38959450,2016-08-15T16:40:49.730
38965888,2016-08-16T02:08:16.203
39012199,2016-08-16T08:19:31.317
38972976,2016-08-16T09:47:29.703
38974033,2016-08-16T10:46:12.037
39638745,2016-08-16T11:10:43.423
39057221,2016-08-16T11:30:50.023
38978173,2016-08-16T14:39:50.573
38984721,2016-08-16T15:20:26.367
38980151,2016-08-16T16:33:21.803
38999874,2016-08-16T16:39:07.317
38982019,2016-08-16T16:56:42.603
38986937,2016-08-16T17:02:52.980
38982039,2016-08-16T17:30:05.580
38987555,2016-08-16T17:59:44.340
38981823,2016-08-16T17:59:56.883
38984784,2016-08-16T21:29:16.970
38988330,2016-08-16T23:27:59.017
39234518,2016-08-17T03:39:01.893
39013507,2016-08-17T05:52:12.200
38991404,2016-08-17T07:21:44.843
38997907,2016-08-17T11:39:08.827
38996244,2016-08-17T11:56:45.317
38997087,2016-08-17T12:45:04.703
38998307,2016-08-17T12:58:27.543
41399202,2016-08-17T21:55:56.077
39008659,2016-08-17T23:35:21.343
39245184,2016-08-18T05:42:04.917
39011377,2016-08-18T06:27:15.357
39015599,2016-08-18T07:01:18.980
39014011,2016-08-18T08:46:10.387
39014992,2016-08-18T09:22:51.500
39015275,2016-08-18T09:49:12.397
39018576,2016-08-18T12:30:28.247
39022716,2016-08-18T14:00:29.990
39021783,2016-08-18T14:03:32.817
39030696,2016-08-18T14:46:11.970
41294023,2016-08-18T15:15:03.960
39031235,2016-08-18T16:08:34.347
39129820,2016-08-18T16:23:46.993
39026697,2016-08-18T17:30:24.143
39037698,2016-08-18T18:13:20.950
39025186,2016-08-18T18:13:30.950
39036257,2016-08-18T20:52:49.903
39031185,2016-08-19T02:48:20.563
39031053,2016-08-19T03:26:33.050
39035433,2016-08-19T05:17:12.040
39034142,2016-08-19T06:46:43.423
39035237,2016-08-19T08:36:04.773
39035798,2016-08-19T08:50:36.230
39167050,2016-08-19T09:35:49.237
39576799,2016-08-19T10:02:37.677
39036365,2016-08-19T10:04:36.657
39039113,2016-08-19T12:22:41.860
39040206,2016-08-19T12:43:22.517
44254007,2016-08-19T13:05:25.330
39100904,2016-08-19T13:47:48.277
39041573,2016-08-19T14:22:08.953
39050391,2016-08-19T16:30:28.610
39046443,2016-08-19T18:47:08.473
39050180,2016-08-20T03:21:28.760
39051032,2016-08-20T05:49:45.920
39052186,2016-08-20T07:53:22.433
46951724,2016-08-20T14:31:18.267
39057078,2016-08-20T17:38:01.533
39070853,2016-08-20T18:27:37.400
39063769,2016-08-20T19:13:53.493
39073254,2016-08-20T22:46:41.703
39088042,2016-08-20T23:22:59.380
39438988,2016-08-21T10:57:31.417
39181918,2016-08-21T17:00:00.910
45387776,2016-08-21T18:47:56.393
39068547,2016-08-21T20:16:42.910
40333936,2016-08-22T06:20:53.570
39073985,2016-08-22T07:44:05.483
39074408,2016-08-22T07:47:53.690
39102565,2016-08-22T09:23:01.707
39077774,2016-08-22T10:54:20.657
39080502,2016-08-22T11:26:09.040
39082531,2016-08-22T13:12:05.217
39082285,2016-08-22T14:31:12.457
39092027,2016-08-22T16:43:20.423
39092082,2016-08-23T03:14:39.767
39092834,2016-08-23T04:55:11.433
39096915,2016-08-23T06:56:11.013
39098551,2016-08-23T09:49:57.957
39101890,2016-08-23T10:17:04.920
39119196,2016-08-23T10:59:42.993
39099715,2016-08-23T11:15:39.867
39195612,2016-08-23T12:56:32.593
39102935,2016-08-23T13:26:11.053
39104698,2016-08-23T13:46:52.007
39107741,2016-08-23T15:27:05.620
39107381,2016-08-23T16:10:09.447
39110575,2016-08-23T16:56:27.663
41457928,2016-08-23T17:16:22.493
39141346,2016-08-23T19:01:48.957
39164418,2016-08-23T19:41:50.953
39130543,2016-08-23T20:55:04.167
45190109,2016-08-23T23:44:42.407
39129554,2016-08-24T00:16:28.597
39113004,2016-08-24T00:46:46.083
39114648,2016-08-24T04:42:15.787
39116733,2016-08-24T06:22:14.507
39161060,2016-08-24T07:28:30.300
39117725,2016-08-24T07:55:56.383
39121207,2016-08-24T09:30:12.787
39125055,2016-08-24T10:43:01.430
39126309,2016-08-24T13:01:30.727
39133180,2016-08-24T18:40:07.413
39146002,2016-08-24T21:20:20.173
39136338,2016-08-25T03:08:54.903
39140444,2016-08-25T07:56:01.620
39243597,2016-08-25T08:56:00.007
39435657,2016-08-25T09:53:02.633
39177704,2016-08-25T13:04:40.043
39149179,2016-08-25T15:15:02.023
39157527,2016-08-25T17:22:56.187
39154645,2016-08-25T17:31:15.587
39164530,2016-08-26T04:15:02.693
39159073,2016-08-26T05:38:07.107
39176634,2016-08-26T07:05:04.747
39160568,2016-08-26T07:08:55.937
39161289,2016-08-26T07:36:04.257
39163021,2016-08-26T07:40:17.547
40035901,2016-08-26T08:35:57.113
39164657,2016-08-26T09:24:44.360
45373017,2016-08-26T09:59:53.530
39164945,2016-08-26T10:57:32.893
39166144,2016-08-26T12:02:21.010
39169084,2016-08-26T13:11:50.077
39168462,2016-08-26T13:12:23.450
39182376,2016-08-26T14:02:47.590
39394276,2016-08-26T15:06:47.710
39170150,2016-08-26T15:41:49.960
39171254,2016-08-26T16:25:25.003
39181451,2016-08-26T16:45:02.560
39908631,2016-08-26T17:10:19.740
39172774,2016-08-26T17:32:30.977
39175931,2016-08-26T18:28:59.080
39176091,2016-08-26T19:57:33.627
39186254,2016-08-27T17:40:53.423
39200526,2016-08-27T20:08:14.007
39190813,2016-08-28T11:08:21.860
39190972,2016-08-28T11:25:52.990
39192284,2016-08-28T13:40:52.237
39315487,2016-08-28T15:47:21.687
39196140,2016-08-28T19:05:20.103
39207350,2016-08-29T01:47:59.530
39363347,2016-08-29T01:55:27.017
39200343,2016-08-29T05:32:21.670
39199206,2016-08-29T05:33:22.423
39203169,2016-08-29T08:46:33.393
39265489,2016-08-29T08:54:42.777
39264895,2016-08-29T09:15:00.493
39204775,2016-08-29T10:45:30.520
39227596,2016-08-29T12:01:09.637
39565446,2016-08-29T14:43:05.367
39230990,2016-08-29T17:03:51.363
39245565,2016-08-29T18:04:15.483
39219765,2016-08-30T03:19:17.583
39219031,2016-08-30T04:04:04.130
39221685,2016-08-30T04:50:26.557
39227118,2016-08-30T06:56:24.557
39224002,2016-08-30T09:02:25.033
39229301,2016-08-30T09:35:53.737
39243542,2016-08-30T10:23:31.770
39225952,2016-08-30T10:50:07.030
39251033,2016-08-30T11:32:08.273
39228638,2016-08-30T11:39:17.250
39248844,2016-08-30T11:40:33.773
39313621,2016-08-30T13:21:19.707
39229867,2016-08-30T14:05:09.443
39264982,2016-08-30T14:25:17.897
39231305,2016-08-30T14:48:01.267
39240021,2016-08-30T16:32:08.420
39236919,2016-08-30T19:00:29.727
39237462,2016-08-30T21:32:16.543
45642823,2016-08-30T22:05:25.680
39238295,2016-08-30T22:50:29.823
39240947,2016-08-31T04:22:11.607
39244618,2016-08-31T07:07:32.507
39245944,2016-08-31T08:40:11.533
39246108,2016-08-31T09:37:21.083
39250686,2016-08-31T09:50:57.863
39254535,2016-08-31T10:59:56.230
39250008,2016-08-31T11:00:04.293
39249186,2016-08-31T11:05:30.083
39248660,2016-08-31T11:15:51.910
39313549,2016-08-31T11:38:32.973
39251303,2016-08-31T13:09:44.760
39252583,2016-08-31T14:21:32.860
39253958,2016-08-31T15:09:33.410
39269572,2016-08-31T15:13:57.723
39257106,2016-08-31T15:25:43.500
39260150,2016-08-31T15:58:39.297
39271140,2016-08-31T17:42:21.803
39256900,2016-08-31T18:27:40.137
39260933,2016-08-31T18:29:23.000
39358454,2016-08-31T19:30:27.320
39262796,2016-09-01T03:51:29.597
39264705,2016-09-01T06:20:35.070
39264384,2016-09-01T06:33:25.117
39271269,2016-09-01T07:31:13.253
39269008,2016-09-01T08:22:48.583
39269711,2016-09-01T09:56:35.643
39269839,2016-09-01T10:08:59.157
39290893,2016-09-01T13:08:59.153
39273800,2016-09-01T14:00:07.823
39276175,2016-09-01T15:26:27.560
39289660,2016-09-01T15:41:41.823
39283601,2016-09-02T02:37:09.320
39286671,2016-09-02T06:58:56.030
39295288,2016-09-02T07:48:45.460
39288928,2016-09-02T09:11:42.477
39289571,2016-09-02T09:33:53.563
39302799,2016-09-02T09:37:59.760
39290140,2016-09-02T10:11:52.143
39291351,2016-09-02T11:19:36.093
39546720,2016-09-02T11:27:25.460
39351132,2016-09-02T14:00:49.527
39328298,2016-09-02T14:44:38.537
39298134,2016-09-02T17:33:14.623
39305869,2016-09-03T00:03:47.393
42451046,2016-09-03T01:25:08.213
39328701,2016-09-03T11:25:43.063
39310190,2016-09-03T13:27:22.337
39310022,2016-09-03T17:23:27.570
39327251,2016-09-03T18:49:51.483
39316681,2016-09-04T10:34:33.743
39333022,2016-09-04T11:23:47.247
39353226,2016-09-04T16:02:30.140
39323192,2016-09-05T00:02:48.403
39324741,2016-09-05T04:57:21.043
39351642,2016-09-05T07:15:19.373
39331705,2016-09-05T09:00:49.627
39331530,2016-09-05T09:32:13.590
39470574,2016-09-05T09:47:55.443
39345446,2016-09-05T12:04:50.347
40823752,2016-09-05T12:09:34.907
39331977,2016-09-05T13:06:42.493
39352581,2016-09-05T15:09:45.933
39337214,2016-09-05T20:00:09.393
39471832,2016-09-06T09:54:23.517
39354780,2016-09-06T12:12:36.273
39351178,2016-09-06T14:00:45.687
39632018,2016-09-06T14:08:26.570
39352198,2016-09-06T14:30:03.523
39354062,2016-09-06T15:22:34.207
39353352,2016-09-06T15:44:31.667
39356399,2016-09-06T16:47:45.547
39354704,2016-09-06T16:52:57.483
39389661,2016-09-06T18:47:29.810
39359283,2016-09-06T21:38:04.180
39402313,2016-09-07T03:24:51.833
39361698,2016-09-07T05:12:53.680
39366656,2016-09-07T06:57:35.693
39367542,2016-09-07T07:24:55.723
39364989,2016-09-07T07:46:27.390
39378667,2016-09-07T07:47:27.837
39368026,2016-09-07T08:22:49.333
39370120,2016-09-07T09:31:34.043
39368412,2016-09-07T10:22:16.410
39381676,2016-09-07T13:10:51.367
39373325,2016-09-07T14:45:10.630
39379897,2016-09-07T20:42:31.030
39384712,2016-09-08T05:06:12.807
39434060,2016-09-08T08:56:39.427
39387806,2016-09-08T09:19:53.727
39406263,2016-09-08T11:20:51.170
39390411,2016-09-08T12:00:03.410
39391311,2016-09-08T12:20:31.200
39401921,2016-09-08T14:18:48.360
39417574,2016-09-08T14:40:58.787
39394413,2016-09-08T15:05:53.120
39395558,2016-09-08T15:14:50.530
39396567,2016-09-08T16:48:44.223
39396686,2016-09-08T17:00:30.693
39400685,2016-09-08T18:19:41.880
39400993,2016-09-08T18:38:37.523
39414733,2016-09-08T19:19:09.580
39456452,2016-09-08T21:59:18.243
39430770,2016-09-09T00:32:55.570
39428326,2016-09-09T00:34:40.307
39405126,2016-09-09T02:04:17.200
39405347,2016-09-09T04:39:50.620
39405407,2016-09-09T05:32:59.507
39406437,2016-09-09T06:36:19.780
39405926,2016-09-09T06:52:17.057
39406370,2016-09-09T07:24:15.907
39410824,2016-09-09T10:02:35.063
39511959,2016-09-09T11:56:39.470
39411683,2016-09-09T12:31:19.787
39414246,2016-09-09T14:39:30.763
39490727,2016-09-09T16:01:20.640
39416860,2016-09-09T16:02:21.460
39426258,2016-09-09T16:16:43.867
39419151,2016-09-09T17:04:57.807
40117302,2016-09-09T21:37:01.990
39421281,2016-09-09T23:39:04.547
39464009,2016-09-10T07:59:22.043
39442601,2016-09-10T11:47:14.860
39442697,2016-09-12T02:15:40.123
39445883,2016-09-12T03:00:11.133
39761623,2016-09-12T06:15:35.763
39450524,2016-09-12T08:07:46.777
39452595,2016-09-12T10:08:35.240
39602951,2016-09-12T10:24:04.733
39482779,2016-09-12T11:04:30.490
39449790,2016-09-12T11:43:29.267
39455630,2016-09-12T15:21:59.280
39476849,2016-09-12T17:24:08.607
39480308,2016-09-12T19:05:34.027
39462763,2016-09-13T05:16:53.733
39464673,2016-09-13T07:29:03.277
39491080,2016-09-13T08:22:58.793
39466697,2016-09-13T09:17:25.833
39467475,2016-09-13T10:02:12.303
39479469,2016-09-13T10:54:10.497
39470568,2016-09-13T12:09:56.347
39471135,2016-09-13T12:16:09.683
39470920,2016-09-13T13:04:33.510
39509679,2016-09-13T14:36:49.513
39474781,2016-09-13T16:03:09.190
39477965,2016-09-13T18:01:37.063
39477756,2016-09-13T18:36:54.057
39498297,2016-09-13T19:53:33.590
39480842,2016-09-13T20:10:58.117
39481049,2016-09-13T20:30:42.447
39495829,2016-09-13T22:04:25.907
39482323,2016-09-14T03:51:19.957
39488475,2016-09-14T07:15:55.947
39490112,2016-09-14T07:50:31.033
39519952,2016-09-14T10:35:05.763
39491345,2016-09-14T11:31:23.610
39509253,2016-09-14T14:02:58.960
39502637,2016-09-14T17:49:34.450
39538811,2016-09-14T20:10:43.057
39689588,2016-09-14T20:24:50.490
39499230,2016-09-14T20:34:47.797
39501521,2016-09-14T23:44:53.077
40992552,2016-09-15T01:51:18.690
39509965,2016-09-15T11:21:35.537
39510606,2016-09-15T11:39:32.477
39610516,2016-09-15T11:51:35.867
39513090,2016-09-15T12:28:20.100
39512457,2016-09-15T12:58:04.673
39513985,2016-09-15T13:15:38.723
39513568,2016-09-15T14:09:03.623
39532927,2016-09-15T15:54:13.137
39517629,2016-09-15T17:35:18.307
39553355,2016-09-15T17:55:22.110
39522100,2016-09-15T18:34:47.453
39518867,2016-09-15T19:12:10.697
42359100,2016-09-15T21:44:50.630
39522138,2016-09-15T23:49:52.230
39527282,2016-09-16T07:39:11.837
39530237,2016-09-16T09:12:20.363
39896216,2016-09-16T09:58:10.217
39534533,2016-09-16T10:30:00.923
39663066,2016-09-16T11:49:11.620
39548761,2016-09-16T12:14:23.067
39547723,2016-09-16T12:28:17.620
39666421,2016-09-16T12:57:36.843
39532540,2016-09-16T13:05:32.637
39642146,2016-09-16T14:15:37.720
39534464,2016-09-16T14:53:44.303
39545694,2016-09-16T15:32:46.693
39539592,2016-09-16T16:49:19.023
39541912,2016-09-16T19:29:29.797
40364576,2016-09-16T20:25:49.020
39800156,2016-09-16T20:43:16.413
39541575,2016-09-16T21:16:13.920
39543510,2016-09-17T06:14:01.107
39546903,2016-09-17T07:24:13.683
39548096,2016-09-17T10:59:19.063
41714185,2016-09-17T11:42:18.023
39547920,2016-09-17T12:41:58.080
39547867,2016-09-17T13:28:26.630
39550316,2016-09-17T18:25:58.810
39553226,2016-09-17T20:32:47.313
39672722,2016-09-17T21:21:46.673
39554271,2016-09-18T04:55:17.590
39555435,2016-09-18T07:47:21.357
39555994,2016-09-18T08:43:35.737
39785670,2016-09-18T15:33:32.777
39580003,2016-09-18T18:17:13.600
39563140,2016-09-18T21:42:24.160
39566033,2016-09-19T03:47:00.997
39569143,2016-09-19T07:46:59.907
40253793,2016-09-19T08:33:38.527
39569946,2016-09-19T08:42:48.827
39570939,2016-09-19T08:51:33.580
39571078,2016-09-19T09:50:57.587
39593334,2016-09-19T10:04:05.360
39583722,2016-09-19T10:53:29.307
39572722,2016-09-19T12:00:10.317
39580587,2016-09-19T12:51:58.333
39660070,2016-09-19T14:58:02.893
39604075,2016-09-19T17:00:17.977
39579155,2016-09-19T17:33:47.403
39580891,2016-09-19T18:47:23.237
40002663,2016-09-19T19:20:26.243
39581648,2016-09-19T20:00:05.997
39583554,2016-09-19T20:44:52.067
39601806,2016-09-20T00:52:28.020
39587110,2016-09-20T06:23:51.037
39588777,2016-09-20T07:11:02.893
39594720,2016-09-20T08:20:55.263
39589603,2016-09-20T08:48:12.117
39590369,2016-09-20T08:59:44.193
39590236,2016-09-20T09:02:34.227
39592308,2016-09-20T09:57:40.990
39592635,2016-09-20T11:04:53.340
43931457,2016-09-20T11:25:59.060
39710087,2016-09-20T11:29:42.863
39615347,2016-09-20T14:00:23.060
39599980,2016-09-20T14:26:41.423
39611344,2016-09-20T20:19:15.443
39622774,2016-09-20T21:43:14.957
39613195,2016-09-20T21:54:11.193
39609728,2016-09-21T05:52:48.363
39610057,2016-09-21T07:27:18.350
39612177,2016-09-21T07:49:31.230
39613509,2016-09-21T09:40:13.367
39613951,2016-09-21T10:17:11.210
40004227,2016-09-21T12:37:42.367
39617518,2016-09-21T12:45:51.787
39620389,2016-09-21T14:33:38.147
39650991,2016-09-21T15:08:41.413
39645864,2016-09-21T17:39:39.837
39626599,2016-09-21T20:45:46.310
39626650,2016-09-21T20:58:43.747
39627904,2016-09-21T21:01:14.463
39632419,2016-09-21T21:56:21.157
39680540,2016-09-22T01:41:30.440
39681550,2016-09-22T06:59:03.783
39633771,2016-09-22T06:59:32.303
39741388,2016-09-22T07:23:34.187
39641322,2016-09-22T09:02:44.667
39636265,2016-09-22T09:10:39.460
39645949,2016-09-22T10:08:17.227
39650554,2016-09-22T10:18:12.487
39674582,2016-09-22T13:05:23.607
39641301,2016-09-22T13:08:52.690
39703534,2016-09-22T15:00:00.890
39644790,2016-09-22T16:22:46.810
40162485,2016-09-22T17:29:02.217
39645604,2016-09-22T17:32:51.360
39653000,2016-09-22T17:52:29.687
39648183,2016-09-22T19:21:37.307
39650760,2016-09-22T19:55:58.227
39676056,2016-09-23T00:51:10.413
39658860,2016-09-23T10:32:35.730
39663632,2016-09-23T14:41:06.377
39699978,2016-09-23T16:54:07.340
39676603,2016-09-24T08:12:51.830
39706320,2016-09-24T10:00:40.000
39683626,2016-09-24T11:21:13.463
39677204,2016-09-24T11:57:48.777
39679568,2016-09-24T12:21:49.210
39679835,2016-09-24T15:03:27.473
39678051,2016-09-24T15:10:15.257
39799850,2016-09-24T16:42:08.333
39857736,2016-09-24T18:32:25.040
39684751,2016-09-25T01:31:30.970
39687256,2016-09-25T02:58:10.010
39949765,2016-09-25T09:58:48.460
39685931,2016-09-25T10:20:29.550
40142374,2016-09-25T11:41:56.050
39695654,2016-09-26T05:56:18.033
39699897,2016-09-26T08:18:31.943
40388027,2016-09-26T11:06:21.983
39704339,2016-09-26T11:06:32.660
39705387,2016-09-26T13:41:52.890
39710013,2016-09-26T16:48:39.223
39740586,2016-09-26T18:52:45.163
39737962,2016-09-27T04:15:48.707
39717066,2016-09-27T05:51:30.017
39719044,2016-09-27T07:15:02.063
39719135,2016-09-27T07:42:23.287
39719938,2016-09-27T07:44:50.660
39847364,2016-09-27T08:00:12.613
39720829,2016-09-27T08:17:15.263
39720394,2016-09-27T08:34:41.540
39749206,2016-09-27T09:32:16.253
39848348,2016-09-27T10:21:36.560
39724275,2016-09-27T11:20:56.347
39724533,2016-09-27T11:47:26.113
39789496,2016-09-27T12:26:18.923
39754458,2016-09-27T14:19:15.093
39748608,2016-09-27T15:02:15.007
39732954,2016-09-27T15:17:06.857
39900066,2016-09-27T15:24:26.567
39735519,2016-09-27T19:16:19.620
39742614,2016-09-27T19:32:05.027
39734536,2016-09-27T20:54:09.217
42484063,2016-09-28T02:09:35.440
39773605,2016-09-28T06:49:58.653
39740999,2016-09-28T07:30:42.140
39828813,2016-09-28T08:48:10.967
39789324,2016-09-28T08:59:24.077
39766176,2016-09-28T08:59:46.713
39743417,2016-09-28T09:01:24.390
39745271,2016-09-28T10:14:32.063
39745838,2016-09-28T10:19:56.587
39803396,2016-09-28T10:48:12.393
39750478,2016-09-28T14:05:25.137
39751214,2016-09-28T14:38:24.137
39780738,2016-09-28T14:56:52.360
39779467,2016-09-28T15:21:07.327
39771716,2016-09-28T15:23:39.093
39751822,2016-09-28T15:28:28.983
39753552,2016-09-28T16:40:42.390
39754371,2016-09-28T17:35:38.770
39760465,2016-09-28T20:24:58.553
39780874,2016-09-28T20:40:10.633
39998469,2016-09-28T22:07:56.880
39762006,2016-09-29T03:49:43.990
44668240,2016-09-29T08:17:47.730
39770488,2016-09-29T08:40:12.057
39766854,2016-09-29T09:09:43.630
39768048,2016-09-29T10:20:22.513
39856850,2016-09-29T14:01:48.930
39776134,2016-09-29T15:56:59.793
39775905,2016-09-29T16:08:47.520
39775549,2016-09-29T16:15:51.970
39787732,2016-09-29T22:09:06.500
39787439,2016-09-29T22:57:38.553
39783328,2016-09-29T23:52:35.370
39782294,2016-09-30T01:11:10.183
39798145,2016-09-30T02:44:41.783
39793896,2016-09-30T05:25:11.883
39786740,2016-09-30T07:55:21.477
39791107,2016-09-30T11:28:03.433
39792224,2016-09-30T12:57:58.857
39793992,2016-09-30T14:12:44.140
39794595,2016-09-30T14:45:02.257
39796141,2016-09-30T16:19:14.120
39797463,2016-09-30T17:46:36.910
39801162,2016-09-30T21:30:37.580
39806260,2016-09-30T22:10:32.177
39817016,2016-10-01T03:38:57.503
39829091,2016-10-01T15:32:36.750
39811554,2016-10-01T18:41:34.933
39823756,2016-10-02T01:37:33.140
39814555,2016-10-02T06:06:46.523
39818674,2016-10-02T13:42:14.020
39820460,2016-10-02T17:32:41.473
39821519,2016-10-02T20:41:36.590
39827875,2016-10-02T21:01:22.177
39876434,2016-10-03T06:27:16.240
39886133,2016-10-03T07:56:02.243
43716427,2016-10-03T07:59:03.243
39827339,2016-10-03T08:14:59.307
39841085,2016-10-03T09:43:15.997
39833672,2016-10-03T09:54:38.270
39833410,2016-10-03T09:55:42.147
39832079,2016-10-03T11:57:03.793
39834787,2016-10-03T12:21:34.370
39972035,2016-10-03T15:27:47.153
39855465,2016-10-03T20:30:47.287
39883963,2016-10-04T03:03:44.637
39866277,2016-10-04T07:44:52.390
40065277,2016-10-04T08:39:03.933
39849855,2016-10-04T09:40:53.950
39849735,2016-10-04T09:46:56.333
39849933,2016-10-04T10:16:32.037
39852076,2016-10-04T11:43:24.590
39854873,2016-10-04T14:08:59.853
39857090,2016-10-04T15:50:10.763
39865215,2016-10-04T16:33:38.340
39917983,2016-10-04T16:56:17.110
39858624,2016-10-04T17:11:21.410
41823215,2016-10-04T19:08:54.183
40137368,2016-10-04T20:53:20.007
39907892,2016-10-04T21:34:53.113
39886243,2016-10-04T23:55:00.707
39863901,2016-10-05T00:31:36.297
39865470,2016-10-05T04:08:58.883
39868371,2016-10-05T07:50:50.403
39870209,2016-10-05T08:42:10.460
39870538,2016-10-05T09:38:47.423
39875276,2016-10-05T10:34:36.277
39921886,2016-10-05T12:47:30.720
39875230,2016-10-05T12:48:19.203
39891981,2016-10-05T15:36:00.817
39880717,2016-10-05T15:49:37.720
39890664,2016-10-05T16:09:10.920
